# my set
4.831527969312707782e-01	-2.413743192477298294e+00	0.000000000000000000e+00
1.698228670464268841e+00	7.152159101010002740e-01	0.000000000000000000e+00
-8.014194571631775288e-01	-3.513923467581517301e-01	0.000000000000000000e+00
-1.450347901576681142e+00	1.278231699369076324e+00	0.000000000000000000e+00
1.136221634902715216e+00	-7.477864931020516970e-01	0.000000000000000000e+00
1.293672004453645608e+00	-8.778165378398553598e-01	0.000000000000000000e+00
-7.430894621891225016e-02	7.946021595524550563e-01	0.000000000000000000e+00
-6.490190769249776226e-01	4.535889260797714706e-01	0.000000000000000000e+00
-8.343053599159502287e-01	5.224534774704754359e-01	0.000000000000000000e+00
-6.109250771516913092e-01	3.454183875905211809e-01	0.000000000000000000e+00
-3.563209205825607073e-01	-7.754185674201339307e-01	0.000000000000000000e+00
1.826729289497401876e-01	2.331424276295657461e-01	0.000000000000000000e+00
-6.184616506944994319e-01	5.416624726198125961e-01	0.000000000000000000e+00
-1.092583995660009855e+00	2.878635195316970874e-01	0.000000000000000000e+00
-6.305243794333411644e-01	-2.620559787462652945e-01	0.000000000000000000e+00
1.390287878320122239e+00	-1.492959570988575901e+00	0.000000000000000000e+00
2.075381070538434791e+00	-1.266950747805252742e-01	0.000000000000000000e+00
2.891995841688713709e-01	-4.565174724804222373e-01	0.000000000000000000e+00
-1.208301064045406603e+00	-1.446531419038931399e-01	0.000000000000000000e+00
-7.807263751706777777e-01	1.406711595097766221e+00	0.000000000000000000e+00
1.167481080537836169e+00	1.974163396642230284e+00	0.000000000000000000e+00
4.830693543970981940e-01	1.475139367228168741e+00	0.000000000000000000e+00
9.175356715661809881e-01	3.646251739086081578e-01	0.000000000000000000e+00
-1.122857317342413896e+00	-1.044939392220572083e+00	0.000000000000000000e+00
1.090736819708026717e+00	2.772074272501062198e-01	0.000000000000000000e+00
-6.685188106250392059e-02	2.592957876955653829e-01	0.000000000000000000e+00
-3.011550845018142741e-01	7.137386497801234686e-01	0.000000000000000000e+00
2.593913496013905973e-01	-7.714147316221463546e-01	0.000000000000000000e+00
-1.470059891804633034e+00	4.000847199983943447e-01	0.000000000000000000e+00
-5.831890297044437510e-01	-3.468165089854176597e-01	0.000000000000000000e+00
1.239055614677107231e+00	6.525791562187777117e-02	0.000000000000000000e+00
-3.643188217021918751e-01	2.431330289518238708e+00	0.000000000000000000e+00
8.658593432073987683e-01	1.401406802198405410e+00	0.000000000000000000e+00
2.983740495994419151e-01	-5.927984380519009111e-01	0.000000000000000000e+00
-9.963167007503729300e-01	1.512998239104078158e+00	0.000000000000000000e+00
-1.421472424420568537e+00	-6.539182725505187088e-01	0.000000000000000000e+00
-5.595243075809333000e-01	3.790091928505840979e-01	0.000000000000000000e+00
1.215899499332447897e+00	1.103894587518508691e-01	0.000000000000000000e+00
1.253828633667723125e+00	-3.700775518349160298e-01	0.000000000000000000e+00
9.870184441974018119e-01	1.023631694241047940e+00	0.000000000000000000e+00
6.677272021287631310e-01	-1.121740959891610823e+00	0.000000000000000000e+00
9.080394678123387964e-01	1.026900209766262062e+00	0.000000000000000000e+00
-1.042163230464529633e+00	2.869389154256133390e-01	0.000000000000000000e+00
1.289507232777859835e+00	-1.899960281409819041e-01	0.000000000000000000e+00
2.953740096636589541e-01	5.804579812445026521e-01	0.000000000000000000e+00
7.691958886654807204e-01	-3.119881113409306295e-01	0.000000000000000000e+00
-4.589081603585062341e-01	1.061863767723901564e+00	0.000000000000000000e+00
-2.162067447498561279e-01	-2.774371263512578345e-01	0.000000000000000000e+00
2.127265471548541065e+00	2.334547904631864679e+00	0.000000000000000000e+00
1.591615414143891183e+00	-6.488219172080450514e-01	0.000000000000000000e+00
-4.744773796275894018e-01	-1.735363567825026321e+00	0.000000000000000000e+00
-2.815964498708279362e-01	-3.628389002641632666e-01	0.000000000000000000e+00
-4.351373652325651320e-01	9.323615166720947700e-01	0.000000000000000000e+00
1.492078613957554367e+00	-3.398828603967470885e-01	0.000000000000000000e+00
-1.058397894050838062e+00	5.476799283981746980e-01	0.000000000000000000e+00
-1.628728736779120057e-01	1.096052512672215651e-01	0.000000000000000000e+00
8.264881375337459479e-01	-6.842898406271239464e-01	0.000000000000000000e+00
-1.784246942255268031e+00	-1.619362295649932726e+00	0.000000000000000000e+00
5.562527852482030966e-01	4.721596649653614364e-01	0.000000000000000000e+00
1.984375355466280855e+00	-1.574240468018716532e+00	0.000000000000000000e+00
-3.240178407433392804e-01	-1.826259393571451894e-01	0.000000000000000000e+00
-3.436846126078743069e-01	8.077416014277666312e-01	0.000000000000000000e+00
7.616481800613766895e-01	6.890552110555385745e-01	0.000000000000000000e+00
-1.163271469346825571e+00	1.832926619483060404e-01	0.000000000000000000e+00
2.295341623744847626e-01	2.530530439301191259e-01	0.000000000000000000e+00
9.040945505543614980e-01	5.284627690861871674e-01	0.000000000000000000e+00
4.868059921324746631e-01	1.109301923158515640e-02	0.000000000000000000e+00
-1.497262830577969828e+00	-5.931796648992686549e-01	0.000000000000000000e+00
-3.994563970678549625e-01	-4.958781977229010374e-01	0.000000000000000000e+00
6.096352695436149105e-01	-3.716767313779623660e-01	0.000000000000000000e+00
-1.669003739993466795e-01	-6.232143450652557481e-01	0.000000000000000000e+00
7.327140398125822074e-01	-6.154650920633395472e-01	0.000000000000000000e+00
2.832630316271243842e+00	-1.079258218840201566e+00	0.000000000000000000e+00
-1.084032859813656380e+00	-7.600314162197409074e-01	0.000000000000000000e+00
7.603615301707405960e-02	-6.993101560195402744e-01	0.000000000000000000e+00
3.606665091982066418e-01	1.443795614451882425e+00	0.000000000000000000e+00
3.850603835928010921e-01	2.568204756683044376e+00	0.000000000000000000e+00
-1.861501708817779877e+00	-2.942836105176537820e-01	0.000000000000000000e+00
-1.413942646342206899e+00	6.177158215126783425e-01	0.000000000000000000e+00
-8.849366566364686992e-01	1.875388216326539514e-01	0.000000000000000000e+00
-7.805014976959099293e-01	-5.086809003027689680e-02	0.000000000000000000e+00
8.565962357424669049e-01	-1.500279795416608053e+00	0.000000000000000000e+00
-2.574676988402012090e-01	-1.728163185503828858e+00	0.000000000000000000e+00
6.973161910214958903e-01	3.760115957972137019e-02	0.000000000000000000e+00
7.501620329314664382e-01	2.634303915668979035e-01	0.000000000000000000e+00
5.968559704512566011e-01	2.186232641746883143e+00	0.000000000000000000e+00
-1.177924156178480342e+00	-6.880366583899294453e-01	0.000000000000000000e+00
-1.894131459018577379e+00	-1.511992455085424056e-02	0.000000000000000000e+00
-6.760202937407731039e-01	-5.369901251936184394e-01	0.000000000000000000e+00
-2.202991800196846539e-01	2.453495711204699836e-01	0.000000000000000000e+00
1.079022085773786888e+00	3.423378955403789115e-01	0.000000000000000000e+00
1.147829001609901978e+00	4.578591746118740868e-01	0.000000000000000000e+00
-9.657785001546057568e-01	-6.337898545957211249e-01	0.000000000000000000e+00
1.750302907843585554e-01	-6.733312521104288795e-01	0.000000000000000000e+00
3.443190785307052026e-01	-3.289379385397832589e-01	0.000000000000000000e+00
1.477371512384237251e+00	-1.253951742912471801e+00	0.000000000000000000e+00
-3.028329981928094550e-01	-1.204502783934251031e+00	0.000000000000000000e+00
-4.220044469296483358e-01	-1.615570264574006654e-01	0.000000000000000000e+00
1.325410832760328672e+00	-1.147747931971399460e+00	0.000000000000000000e+00
1.578310840245734648e+00	4.088910037355210081e-01	0.000000000000000000e+00
1.788797704792652876e+00	-8.971492724866331203e-01	0.000000000000000000e+00
-9.100789957081953374e-02	-3.074479520089424156e+00	0.000000000000000000e+00
-1.389977610633656324e+00	1.811633544270838003e+00	0.000000000000000000e+00
-5.997759528696950948e-01	-8.694585889517919552e-01	0.000000000000000000e+00
1.385623980568863489e+00	-1.023709155069515653e+00	0.000000000000000000e+00
2.015185837868277985e-01	3.907071039541031854e-01	0.000000000000000000e+00
7.463967343839868207e-02	-8.335402459629175365e-01	0.000000000000000000e+00
1.242560365271621725e+00	-1.878210389121391377e-01	0.000000000000000000e+00
-6.707368493428600420e-01	1.133422522018600942e+00	0.000000000000000000e+00
6.354572772477803388e-01	-1.861042740245061611e-01	0.000000000000000000e+00
3.139215159396729210e-02	3.892004905476248999e-01	0.000000000000000000e+00
-4.659946736785428034e-01	-1.084318493112349291e+00	0.000000000000000000e+00
1.358047810057155358e+00	-4.056281078570882492e-01	0.000000000000000000e+00
-4.846047031210070632e-01	-3.782056582255428068e-01	0.000000000000000000e+00
2.639150988030904421e-01	-7.360841816027289264e-01	0.000000000000000000e+00
1.995038351959962930e-01	9.134654204871023309e-02	0.000000000000000000e+00
-8.301424024401332646e-02	1.007359398791090044e+00	0.000000000000000000e+00
-2.392612684542259949e+00	3.482190758897108496e-01	0.000000000000000000e+00
-8.731056096373152053e-01	3.224669504932857755e-01	0.000000000000000000e+00
1.167146628684344822e+00	1.005020396726538756e+00	0.000000000000000000e+00
-1.150973280684314926e+00	-2.089323561225494008e-01	0.000000000000000000e+00
5.345175563516716410e-01	-1.419700868417546724e+00	0.000000000000000000e+00
1.035131986762010348e+00	-1.022261638376793791e-01	0.000000000000000000e+00
-1.459705067307955240e+00	5.983646060375320125e-02	0.000000000000000000e+00
-1.727339771166848781e+00	-1.281766564249441354e+00	0.000000000000000000e+00
9.507655698831298796e-01	1.414900039453446556e+00	0.000000000000000000e+00
-9.325374222438356231e-01	-4.374845189823152736e-01	0.000000000000000000e+00
-4.196322254597348311e-01	-2.126298460913587929e-01	0.000000000000000000e+00
-2.136257762544711891e+00	-1.186817685420977903e-01	0.000000000000000000e+00
-1.769366613964599433e-01	4.137772379478321105e-01	0.000000000000000000e+00
8.001234223938957779e-01	1.178738144101363072e-01	0.000000000000000000e+00
-8.702464662597220180e-02	-2.216994711157555253e-01	0.000000000000000000e+00
1.671639570268762087e+00	7.391934990349806611e-01	0.000000000000000000e+00
-1.237471881020546727e+00	3.999316562999353231e-01	0.000000000000000000e+00
-7.173649364630874103e-01	1.862350124498828752e+00	0.000000000000000000e+00
1.253956644626075478e+00	1.074439788782663108e+00	0.000000000000000000e+00
-5.301980209781114173e-01	2.787915560489382383e-01	0.000000000000000000e+00
-7.444074734550119032e-01	-6.456036838274602507e-01	0.000000000000000000e+00
-1.163696160260549561e+00	-6.107248412543020422e-01	0.000000000000000000e+00
-3.774805251361455505e-01	6.221413479222631659e-01	0.000000000000000000e+00
1.323823050680774438e+00	-5.721476074691507208e-01	0.000000000000000000e+00
-1.907876523342026509e+00	-8.134877719676700258e-02	0.000000000000000000e+00
4.584102864363738816e-01	5.452955893359253681e-01	0.000000000000000000e+00
-1.375505771987924619e-01	8.049444361789185320e-01	0.000000000000000000e+00
1.116638983871997670e+00	-3.995394050170062439e-01	0.000000000000000000e+00
-1.622766148647192486e+00	-1.700718266831491743e+00	0.000000000000000000e+00
-1.290820825121476556e+00	1.040795217352405100e+00	0.000000000000000000e+00
-4.832408558102631591e-01	1.348590663933842526e+00	0.000000000000000000e+00
-6.232677088336131543e-01	8.376431145557018676e-02	0.000000000000000000e+00
1.336106617713850753e+00	1.134158852970800879e+00	0.000000000000000000e+00
-1.319842353104704102e+00	2.446876801749866409e-02	0.000000000000000000e+00
-8.596753776950946113e-01	-1.503691459050577661e+00	0.000000000000000000e+00
-3.533280482559867930e-01	1.452917260698756950e-02	0.000000000000000000e+00
-4.275178438296578509e-01	-1.763290593959240538e-01	0.000000000000000000e+00
4.439137665839686386e-01	1.168025654003033431e-01	0.000000000000000000e+00
-3.001623170378608929e-01	1.257962804367908527e+00	0.000000000000000000e+00
8.585672655722829949e-02	1.105139822050250770e-01	0.000000000000000000e+00
5.308779187998811100e-01	-6.460343038978030861e-02	0.000000000000000000e+00
-9.856598961392709635e-01	-1.145294092005188169e+00	0.000000000000000000e+00
-1.156986377635942587e+00	-2.324757108866868094e-01	0.000000000000000000e+00
9.864952216194998735e-01	7.257740468321235427e-01	0.000000000000000000e+00
1.519788017860873142e+00	-3.679488364024250391e-01	0.000000000000000000e+00
-4.245368973924977252e-01	-4.538835541116711392e-01	0.000000000000000000e+00
1.726496806946725249e+00	-5.946365847226918744e-01	0.000000000000000000e+00
7.790853114313456285e-01	-4.796164904601456502e-01	0.000000000000000000e+00
4.805970496640429857e-01	5.438136485712212753e-01	0.000000000000000000e+00
-8.956362155927894975e-01	6.581698405050068201e-01	0.000000000000000000e+00
-2.983381100439064237e-01	1.095877658304203806e+00	0.000000000000000000e+00
8.238031577961071328e-01	1.266978336495136137e+00	0.000000000000000000e+00
1.649921779586710269e+00	-5.096117022394554275e-02	0.000000000000000000e+00
-2.308497972893069239e+00	2.162107779822957099e+00	0.000000000000000000e+00
-3.135309784988851711e-01	1.570974200444348323e-01	0.000000000000000000e+00
-7.718923765349331445e-01	-1.904845140092056299e+00	0.000000000000000000e+00
7.148172188952485184e-01	8.930127486589877206e-01	0.000000000000000000e+00
9.151692219298320774e-01	9.744413999342581567e-01	0.000000000000000000e+00
-6.980391927365905413e-01	9.411374596101405032e-01	0.000000000000000000e+00
1.255582320342656155e+00	5.613435033336131724e-02	0.000000000000000000e+00
3.377232655405286166e-01	-1.393700626937549591e+00	0.000000000000000000e+00
5.996046012049349727e-01	-1.265597248110140738e+00	0.000000000000000000e+00
8.358461229354745559e-01	1.434257795950132919e-01	0.000000000000000000e+00
-1.220168306484676446e+00	-7.821864158702452885e-01	0.000000000000000000e+00
-6.212712537998814621e-01	8.099235952335975819e-01	0.000000000000000000e+00
-1.883841356070817818e-01	-4.816370243380215799e-01	0.000000000000000000e+00
-4.630819587644670610e-01	3.547233857600796680e-01	0.000000000000000000e+00
-9.327778204050691802e-01	-1.426307642721903912e+00	0.000000000000000000e+00
-7.945831974482616689e-01	1.394772865263244732e+00	0.000000000000000000e+00
-5.936473786739225877e-01	-1.685752464419388419e+00	0.000000000000000000e+00
-1.553947327117807697e+00	5.297935075403119587e-01	0.000000000000000000e+00
-1.787622979517972333e+00	5.786042317389360479e-01	0.000000000000000000e+00
-3.998556276921287900e-01	5.595993274372988713e-02	0.000000000000000000e+00
-7.276362216465090405e-02	5.245612208248205330e-03	0.000000000000000000e+00
-3.142449199301641793e-01	8.064847364109208050e-02	0.000000000000000000e+00
-2.575978685127211509e-01	1.727128777440833929e-01	0.000000000000000000e+00
-2.896412376038806635e-01	5.414652522954477992e-02	0.000000000000000000e+00
-2.967583896065111304e-01	1.267497970406646690e+00	0.000000000000000000e+00
-2.390732137326193607e-01	-1.110391216381826224e-01	0.000000000000000000e+00
-5.235179368452563820e-01	6.998779006098775346e-01	0.000000000000000000e+00
1.499369155339255570e-02	2.533469752588091845e-02	0.000000000000000000e+00
-3.439921233487314156e-01	1.132568165377768610e+00	0.000000000000000000e+00
-5.743255826464911395e-01	-1.028051769539146010e+00	0.000000000000000000e+00
-8.241127107255891149e-02	-9.487482574402725799e-01	0.000000000000000000e+00
-8.391454708856350697e-01	9.892973651453407236e-01	0.000000000000000000e+00
9.652493753148644329e-01	1.945633848659097165e+00	0.000000000000000000e+00
7.676775605921636325e-01	5.630248178888248578e-01	0.000000000000000000e+00
8.049859452621268563e-01	-7.566180214360821443e-01	0.000000000000000000e+00
1.626111615162357582e+00	-3.138681041661843252e-01	0.000000000000000000e+00
1.657694595791353809e+00	9.334016724830140888e-01	0.000000000000000000e+00
-1.135003331850865660e+00	7.568510521419159476e-01	0.000000000000000000e+00
-1.083929113009630907e+00	5.186508221495502724e-01	0.000000000000000000e+00
-1.358467461308220159e+00	8.484388198184047436e-01	0.000000000000000000e+00
1.013528383412966027e+00	-1.106908378985076880e+00	0.000000000000000000e+00
1.508882597043527563e+00	1.771567133446913855e+00	0.000000000000000000e+00
1.529463862318504841e+00	1.494949268412658627e-01	0.000000000000000000e+00
-3.190667393706807520e-01	-6.975722511284540017e-01	0.000000000000000000e+00
-1.549979698775674208e-01	1.303671815713650650e+00	0.000000000000000000e+00
7.333696593032255073e-01	1.450912322632092133e+00	0.000000000000000000e+00
4.121319621953740964e-02	1.239267092417407401e+00	0.000000000000000000e+00
-2.816221746406708526e-01	8.897058449505822475e-01	0.000000000000000000e+00
-6.401330421289175288e-01	-2.995573269525651505e-01	0.000000000000000000e+00
-1.275223235649989517e+00	-1.240112679035292986e+00	0.000000000000000000e+00
4.897824649785853524e-01	-6.553825408607267811e-01	0.000000000000000000e+00
-3.799119561874548245e-01	1.565100635421449171e+00	0.000000000000000000e+00
8.291889469743446428e-01	-2.720704592739393024e-01	0.000000000000000000e+00
-1.293147833192875629e+00	-5.859678934830018227e-01	0.000000000000000000e+00
-2.856092395432291431e-01	-1.291344606672183426e+00	0.000000000000000000e+00
-7.110543164441414099e-01	1.112862708144098378e-01	0.000000000000000000e+00
1.039978495451436391e+00	2.054825376894012123e+00	0.000000000000000000e+00
-1.136621828798912853e-01	9.317750905525459260e-01	0.000000000000000000e+00
9.859186272695688591e-02	1.002437348049106447e+00	0.000000000000000000e+00
3.429815729097482335e-01	9.886762835107483216e-01	0.000000000000000000e+00
-1.769034648324651737e+00	9.046134432194447017e-01	0.000000000000000000e+00
-6.426520428146754726e-01	-3.190021310582104308e-02	0.000000000000000000e+00
-8.675953298856305951e-01	-7.999823590679794316e-01	0.000000000000000000e+00
2.329672482751865559e-01	-3.007556895615613457e-01	0.000000000000000000e+00
-1.421130202841987822e-01	-1.953796527205284850e-01	0.000000000000000000e+00
6.586563504837175120e-01	1.013934161376955218e-01	0.000000000000000000e+00
9.358683606503034325e-01	-1.564352969405309546e+00	0.000000000000000000e+00
1.608334188841586965e+00	-4.178336780866779843e-01	0.000000000000000000e+00
-6.282834475524042839e-01	-2.568128902130184965e+00	0.000000000000000000e+00
-1.024569016012897738e+00	3.655229861371688260e-01	0.000000000000000000e+00
-3.777557448016876651e-01	3.006454028790560007e-01	0.000000000000000000e+00
-1.388972697981990301e+00	-1.249338480064650536e+00	0.000000000000000000e+00
1.406843935516364774e-01	7.398382657198928312e-03	0.000000000000000000e+00
2.884680630373981369e-01	-6.096893831266266828e-01	0.000000000000000000e+00
1.546139793419150366e-01	1.307924804438880928e+00	0.000000000000000000e+00
1.207969139249811752e+00	1.875558714317681133e-02	0.000000000000000000e+00
1.448927278163007815e+00	-3.894483167472159724e-01	0.000000000000000000e+00
4.023486469771272445e-01	-1.212357061313528384e+00	0.000000000000000000e+00
-1.819300523785351231e+00	-9.317832654482209875e-01	0.000000000000000000e+00
-2.544877773447527414e+00	6.893456125963496328e-01	0.000000000000000000e+00
-4.332018749339603403e-01	5.720125609252911802e-01	0.000000000000000000e+00
-1.354475820865546964e+00	1.436499305684677541e-01	0.000000000000000000e+00
5.679979801545954887e-02	-1.472340944750330172e+00	0.000000000000000000e+00
-1.149422923196586233e+00	7.059349046033149833e-01	0.000000000000000000e+00
5.101216780527191297e-01	-4.474253532952434664e-01	0.000000000000000000e+00
-2.309291545022495451e-01	-1.146279359295314382e-01	0.000000000000000000e+00
1.465092195895768279e-01	4.699803137697849409e-01	0.000000000000000000e+00
8.170998690786166474e-01	-5.473213226517918972e-01	0.000000000000000000e+00
4.004794163482187919e-02	-2.590965954996595211e-01	0.000000000000000000e+00
8.178084419243260017e-01	7.227447047752738607e-01	0.000000000000000000e+00
-5.418920124949934136e-01	-1.361492439512123509e+00	0.000000000000000000e+00
1.735370802219247111e+00	1.358784337685261245e-01	0.000000000000000000e+00
-3.529552098854173425e-01	4.570389944443716268e-01	0.000000000000000000e+00
1.238443606383559992e+00	-1.568506179483498020e+00	0.000000000000000000e+00
2.394205121362289024e+00	7.475118972836573006e-01	0.000000000000000000e+00
-1.508706149099253491e+00	1.005059711092986641e+00	0.000000000000000000e+00
-4.076622994369901720e-01	3.466318135436157744e-01	0.000000000000000000e+00
6.473869312235127627e-01	1.157816763114243086e+00	0.000000000000000000e+00
-9.811655837642137279e-02	-3.823315240937615322e-01	0.000000000000000000e+00
-5.487360391168594198e-01	7.904070107012475810e-02	0.000000000000000000e+00
-2.549199145518899368e+00	3.373163148591930005e-01	0.000000000000000000e+00
-3.670722270298713563e-01	6.086013929019414709e-02	0.000000000000000000e+00
-2.230878877958988871e-01	4.270058567507923897e-01	0.000000000000000000e+00
7.549284485318389359e-01	7.627525386079253567e-01	0.000000000000000000e+00
6.922240036200550950e-01	6.040391916943540496e-01	0.000000000000000000e+00
-8.903178864523734193e-01	-1.338159123108682236e+00	0.000000000000000000e+00
-6.707287523684660746e-01	7.335216921486815700e-01	0.000000000000000000e+00
1.463144467773707935e-01	-2.034989833515347402e-01	0.000000000000000000e+00
-3.395668134494921886e-01	-2.002943753989934184e+00	0.000000000000000000e+00
-4.345803251087802521e-01	1.097599735042712243e+00	0.000000000000000000e+00
4.699526174371068676e-01	-1.421027359527785805e+00	0.000000000000000000e+00
-1.989961723963200813e+00	-2.762511325879097313e-01	0.000000000000000000e+00
-1.654296013181016045e+00	-3.599384134856682960e-01	0.000000000000000000e+00
1.261875590603733110e+00	4.250349985393462315e-01	0.000000000000000000e+00
-1.359883139440804800e-01	5.761579338211487711e-01	0.000000000000000000e+00
-1.181346243100478283e-01	-5.491005309028279546e-01	0.000000000000000000e+00
-9.207429647835406739e-01	1.102543361984245962e+00	0.000000000000000000e+00
2.830724533835138335e-01	6.828362155448196580e-01	0.000000000000000000e+00
-4.097440267406781134e-01	1.110584406173794392e+00	0.000000000000000000e+00
-3.505820627066218997e-01	3.212513237315538922e-02	0.000000000000000000e+00
-3.811631026448002169e-02	1.030553483498545031e+00	0.000000000000000000e+00
5.826476231135125916e-01	-6.489234574624032359e-02	0.000000000000000000e+00
-2.324050991164793856e-01	1.102284836171477878e+00	0.000000000000000000e+00
4.507169456043301770e-01	9.016559645127094624e-01	0.000000000000000000e+00
8.927140860206564388e-02	-8.972818634605974619e-01	0.000000000000000000e+00
-1.456880258348948631e+00	-6.433265284967206732e-01	0.000000000000000000e+00
1.335323873398339911e+00	-9.609632809752863825e-01	0.000000000000000000e+00
2.708009531165658235e-01	1.676655054421362978e+00	0.000000000000000000e+00
-3.565326787320392543e-01	-7.430790601406831453e-01	0.000000000000000000e+00
-8.902217430416822230e-01	1.487329021578186028e+00	0.000000000000000000e+00
-3.495477221420532632e-01	-8.717872679764800958e-01	0.000000000000000000e+00
-1.805796214208958528e+00	4.073008051381239447e-01	0.000000000000000000e+00
-1.327855651919541025e+00	1.454927902471660595e+00	0.000000000000000000e+00
2.038033613041643655e+00	-5.206721474435453967e-01	0.000000000000000000e+00
2.145100426666425086e+00	-8.427588217251406888e-02	0.000000000000000000e+00
-1.483422523714637675e+00	-8.990386177660424361e-01	0.000000000000000000e+00
5.267470320134633871e-02	6.407110217356868365e-01	0.000000000000000000e+00
-7.804994795790396456e-01	-1.567858401839620663e+00	0.000000000000000000e+00
1.424341868831623115e-01	-1.358169577903352909e+00	0.000000000000000000e+00
-1.171706894117162667e+00	-2.107501272803379955e+00	0.000000000000000000e+00
-1.060811018276647477e+00	-1.539506949134737956e+00	0.000000000000000000e+00
-5.945408978646197218e-01	-3.806406675308194321e-01	0.000000000000000000e+00
1.878575443295509517e+00	6.977442692648463396e-01	0.000000000000000000e+00
-1.401646158690947219e+00	-3.683717738386522722e-01	0.000000000000000000e+00
-5.172028329297182481e-01	-1.766180477022201600e+00	0.000000000000000000e+00
4.660222718838476497e-01	1.362062650763056770e-01	0.000000000000000000e+00
4.128613356689543878e-01	-6.605769613157167486e-01	0.000000000000000000e+00
7.378319894670632983e-01	-8.746586585948311621e-01	0.000000000000000000e+00
-8.469228495262571821e-01	-1.668327103034696446e+00	0.000000000000000000e+00
-4.617605545621090712e-01	1.016900893284430341e+00	0.000000000000000000e+00
-1.713191420503487494e+00	1.382372929113505844e+00	0.000000000000000000e+00
3.592035387019759107e-01	1.208613424688502080e+00	0.000000000000000000e+00
5.610997481602675307e-01	-2.871346832188987896e-01	0.000000000000000000e+00
-8.001824082200179600e-01	-2.084625712365143269e+00	0.000000000000000000e+00
-3.710105261166840029e-01	-6.203465798523195573e-01	0.000000000000000000e+00
1.476393517683620260e+00	-6.181756124433848143e-01	0.000000000000000000e+00
6.464136590300196827e-01	1.887836204507211124e-01	0.000000000000000000e+00
-1.040691657255994995e+00	-7.322714318632232988e-01	0.000000000000000000e+00
-1.349494479768215793e+00	3.598231598384933339e-01	0.000000000000000000e+00
-1.815315707461514050e+00	-1.127135014317469208e+00	0.000000000000000000e+00
-9.284978302803648109e-01	-1.363749960928639426e+00	0.000000000000000000e+00
4.375877308894219331e-01	-1.878544043156122667e+00	0.000000000000000000e+00
8.018740571599929368e-01	-4.039145889532351208e-01	0.000000000000000000e+00
8.258609712642742684e-01	2.148073153740529317e+00	0.000000000000000000e+00
-1.359018109360382032e-01	-1.126418670820607870e+00	0.000000000000000000e+00
-1.389252771228495886e+00	-9.424240360652796911e-01	0.000000000000000000e+00
-1.858628770839429567e+00	-7.316531058096646944e-01	0.000000000000000000e+00
1.217422135611251205e-01	-1.787976157882663175e+00	0.000000000000000000e+00
1.743530133465312382e+00	4.351434203322644412e-01	0.000000000000000000e+00
-1.848070743957740125e-01	1.678116331036593856e+00	0.000000000000000000e+00
2.098277751807887948e-01	-1.292392671712429886e+00	0.000000000000000000e+00
1.724020747586656244e+00	1.446597272270422119e+00	0.000000000000000000e+00
-3.400162779305509475e-01	1.223206254232980017e+00	0.000000000000000000e+00
1.321005244975007376e+00	1.482872495164509141e+00	0.000000000000000000e+00
-1.225238925216379643e-01	-1.974182144950840989e+00	0.000000000000000000e+00
-3.070628864667250546e-02	4.471529718810344223e-01	0.000000000000000000e+00
2.501224458866813660e-01	7.377405981148822400e-01	0.000000000000000000e+00
2.717553484645590656e-01	6.220121643032057168e-01	0.000000000000000000e+00
-1.423750504544423479e-01	1.151039214462250104e+00	0.000000000000000000e+00
-2.098091798975942612e-01	4.667922551283355537e-01	0.000000000000000000e+00
-7.836011820807508022e-01	8.680026549771076017e-01	0.000000000000000000e+00
-6.396226940753914070e-01	-5.980651009736823731e-01	0.000000000000000000e+00
6.635217493131408961e-01	9.124011026251245271e-01	0.000000000000000000e+00
-2.546317908295275267e-01	-4.272882867998924472e-01	0.000000000000000000e+00
1.281975118996470986e+00	7.085370937580581785e-01	0.000000000000000000e+00
4.067016864496932338e-01	-2.429913519889451035e+00	0.000000000000000000e+00
9.243984311191638659e-01	-1.718933980659117719e-02	0.000000000000000000e+00
1.702982672077460125e+00	8.115204298090969992e-01	0.000000000000000000e+00
1.213160266906248674e+00	3.574678853285225277e-01	0.000000000000000000e+00
5.942996282565088384e-01	4.246602261882594931e-01	0.000000000000000000e+00
3.054205037075886642e-01	-2.428857593226611544e-01	0.000000000000000000e+00
1.162903007963670854e+00	1.109070748316377530e+00	0.000000000000000000e+00
-1.580963980017803250e-01	-6.811263474395200523e-01	0.000000000000000000e+00
-1.292487525686289995e-01	-1.462167728989999249e+00	0.000000000000000000e+00
-6.726235548347707649e-01	-1.194933979772032501e-01	0.000000000000000000e+00
1.492039386967085823e+00	1.328601630019185173e-02	0.000000000000000000e+00
-6.785505010774529611e-01	-9.167877622017053252e-01	0.000000000000000000e+00
-1.581746391754133230e+00	6.323447213288690971e-01	0.000000000000000000e+00
-9.080118934262542130e-01	4.006884590088805043e-02	0.000000000000000000e+00
1.083764036745581000e-01	1.971079709185886986e-01	0.000000000000000000e+00
1.890890363125837137e+00	1.114066390166794374e-01	0.000000000000000000e+00
-3.208880303538106382e-01	-7.199700421851901178e-01	0.000000000000000000e+00
-3.451278668505661229e-01	6.023758825866116773e-01	0.000000000000000000e+00
1.054409220634074495e+00	-5.614917044138250102e-01	0.000000000000000000e+00
2.975417649111288809e-01	3.370464515143419271e-01	0.000000000000000000e+00
-8.530491533459632070e-01	6.591506666374240542e-01	0.000000000000000000e+00
-4.801728894496651301e-01	-1.139563383299117827e-01	0.000000000000000000e+00
-5.105100100734002305e-02	8.895943048885450732e-01	0.000000000000000000e+00
